Date,Open,High,Low,Close,Adj Close,Volume
2022-08-23,1548.0,1554.5,1533.0,1542.4000244140625,1448.931884765625,5551574
2022-08-24,1535.0,1546.0,1531.0,1537.5,1444.32861328125,2888426
2022-08-25,1548.0,1548.699951171875,1513.75,1518.1500244140625,1426.1513671875,4331088
2022-08-26,1535.1500244140625,1544.949951171875,1517.449951171875,1521.550048828125,1429.3453369140625,3079136
2022-08-29,1468.550048828125,1468.550048828125,1450.0,1461.75,1373.1690673828125,8079050
2022-08-30,1473.0999755859375,1496.0999755859375,1466.0,1492.949951171875,1402.4783935546875,6725875
2022-09-01,1460.050048828125,1468.0999755859375,1451.050048828125,1464.199951171875,1375.4705810546875,8140604
2022-09-02,1478.0,1478.0,1448.0,1453.0,1364.9493408203125,5175653
2022-09-05,1451.0,1467.0,1446.3499755859375,1461.300048828125,1372.746337890625,3669352
2022-09-06,1461.300048828125,1470.0,1445.449951171875,1455.0999755859375,1366.9219970703125,3428442
2022-09-07,1440.0,1465.75,1438.050048828125,1457.6500244140625,1369.3175048828125,3600574
2022-09-08,1475.0,1481.0999755859375,1463.5999755859375,1475.9000244140625,1386.4615478515625,4061475
2022-09-09,1488.0,1520.0,1480.0,1511.6500244140625,1420.045166015625,4816910
2022-09-12,1525.800048828125,1545.9000244140625,1521.1500244140625,1536.199951171875,1443.1075439453125,5494819
2022-09-13,1551.9000244140625,1553.0,1541.300048828125,1544.949951171875,1451.3271484375,4947158
2022-09-14,1497.0,1498.949951171875,1472.0,1475.4000244140625,1385.991943359375,14332197
2022-09-15,1475.0,1475.199951171875,1429.050048828125,1432.800048828125,1345.9735107421875,12784100
2022-09-16,1425.0,1425.0,1368.3499755859375,1377.050048828125,1293.60205078125,20464045
2022-09-19,1392.0,1406.0,1380.5999755859375,1390.300048828125,1306.048828125,6595241
2022-09-20,1407.949951171875,1413.550048828125,1385.0999755859375,1388.550048828125,1304.4051513671875,7219797
2022-09-21,1379.9000244140625,1388.800048828125,1368.4000244140625,1377.25,1293.789794921875,7917054
2022-09-22,1366.3499755859375,1383.949951171875,1360.0,1367.949951171875,1285.05322265625,9168498
2022-09-23,1367.5,1394.800048828125,1362.0,1365.449951171875,1282.7047119140625,10426200
2022-09-26,1360.0,1399.449951171875,1355.0,1380.25,1296.6080322265625,9414587
2022-09-27,1393.449951171875,1406.5,1378.0,1393.550048828125,1309.10205078125,8561254
2022-09-28,1379.0,1405.8499755859375,1377.0,1394.699951171875,1310.18212890625,7022098
2022-09-29,1404.9000244140625,1409.8499755859375,1393.0,1398.6500244140625,1313.892822265625,6119965
2022-09-30,1388.949951171875,1419.300048828125,1376.0,1413.449951171875,1327.796142578125,8120130
2022-10-03,1412.0,1412.0,1386.0,1393.75,1309.2899169921875,4943169
2022-10-04,1419.699951171875,1432.25,1414.0,1429.4000244140625,1342.779541015625,6631341
2022-10-06,1445.0,1459.800048828125,1444.0999755859375,1455.1500244140625,1366.968994140625,6180672
2022-10-07,1446.3499755859375,1457.8499755859375,1440.1500244140625,1451.199951171875,1363.2584228515625,3994466
2022-10-10,1426.3499755859375,1465.0,1426.3499755859375,1462.6500244140625,1374.0145263671875,5274677
2022-10-11,1462.6500244140625,1479.6500244140625,1420.0999755859375,1423.800048828125,1337.5189208984375,12824774
2022-10-12,1437.0,1441.0999755859375,1413.550048828125,1428.699951171875,1342.121826171875,5481467
2022-10-13,1431.0,1437.949951171875,1415.0,1419.9000244140625,1333.8551025390625,4821514
2022-10-14,1485.0,1494.0,1467.25,1474.25,1384.91162109375,14990688
2022-10-17,1476.9000244140625,1495.0,1475.5,1489.949951171875,1399.66015625,4286396
2022-10-18,1510.0,1510.949951171875,1497.25,1503.699951171875,1412.576904296875,4692004
2022-10-19,1504.0,1504.949951171875,1481.300048828125,1485.449951171875,1395.4329833984375,3553171
2022-10-20,1475.0,1504.0,1474.199951171875,1500.9000244140625,1409.9466552734375,4583939
2022-10-21,1500.300048828125,1506.0,1491.3499755859375,1500.5,1409.57080078125,3594485
2022-10-24,1518.5,1521.800048828125,1511.0,1517.8499755859375,1425.8695068359375,982837
2022-10-25,1528.0999755859375,1532.9000244140625,1521.050048828125,1526.300048828125,1433.8074951171875,3914341
2022-10-27,1530.800048828125,1534.9000244140625,1512.5,1523.949951171875,1447.2452392578125,6760137
2022-10-28,1526.0,1527.949951171875,1507.0,1513.25,1437.083740234375,3053981
2022-10-31,1530.25,1546.4000244140625,1530.25,1537.6500244140625,1460.255615234375,4542336
2022-11-01,1553.050048828125,1575.0,1547.0999755859375,1573.0,1493.8262939453125,4542692
2022-11-02,1572.0,1572.75,1545.0,1553.300048828125,1475.1180419921875,2938906
2022-11-03,1538.75,1543.9000244140625,1521.6500244140625,1530.75,1453.702880859375,3174027
2022-11-04,1520.449951171875,1520.449951171875,1501.1500244140625,1514.0,1437.7960205078125,4509682
2022-11-07,1521.4000244140625,1527.9000244140625,1491.0999755859375,1507.449951171875,1431.5755615234375,4898592
2022-11-09,1529.0,1529.0,1501.0999755859375,1511.199951171875,1435.1368408203125,3334755
2022-11-10,1485.0,1512.0,1485.0,1501.949951171875,1426.3524169921875,3435763
2022-11-11,1546.6500244140625,1573.5,1546.6500244140625,1570.0999755859375,1491.0723876953125,7214098
2022-11-14,1575.1500244140625,1591.4000244140625,1568.449951171875,1585.300048828125,1505.50732421875,4908813
2022-11-15,1577.8499755859375,1597.8499755859375,1572.75,1594.0,1513.769287109375,3497614
2022-11-16,1597.1500244140625,1609.0,1593.5,1602.800048828125,1522.12646484375,4497697
2022-11-17,1597.199951171875,1602.800048828125,1582.949951171875,1587.4000244140625,1507.5015869140625,3469515
2022-11-18,1591.699951171875,1598.0,1575.5,1593.4000244140625,1513.1995849609375,3126064
2022-11-21,1582.0999755859375,1587.8499755859375,1564.050048828125,1568.199951171875,1489.2679443359375,3071764
2022-11-22,1569.0,1588.0,1562.0,1585.050048828125,1505.27001953125,3399329
2022-11-23,1588.9000244140625,1592.0,1579.300048828125,1583.1500244140625,1503.465576171875,3245067
2022-11-24,1589.0,1636.0,1584.75,1629.800048828125,1547.7674560546875,5282215
2022-11-25,1631.4000244140625,1644.0,1613.800048828125,1635.6500244140625,1553.322998046875,4563255
2022-11-28,1628.0,1653.5,1620.0,1623.4000244140625,1541.689697265625,3825766
2022-11-29,1621.199951171875,1638.75,1615.050048828125,1629.050048828125,1547.05517578125,3131710
2022-11-30,1619.949951171875,1645.75,1613.1500244140625,1634.949951171875,1552.6580810546875,11868134
2022-12-01,1656.199951171875,1672.5999755859375,1652.300048828125,1657.0999755859375,1573.693359375,5407928
2022-12-02,1656.0,1661.800048828125,1633.949951171875,1637.9000244140625,1555.4598388671875,4283343
2022-12-05,1638.0,1644.8499755859375,1623.300048828125,1639.75,1557.216552734375,3824966
2022-12-06,1625.0,1626.0,1607.550048828125,1612.9000244140625,1531.718017578125,4822398
2022-12-07,1608.0,1623.800048828125,1596.699951171875,1605.5,1524.6905517578125,4898087
2022-12-08,1605.5,1623.9000244140625,1598.5,1620.1500244140625,1538.603271484375,4206837
2022-12-09,1628.0,1628.0,1561.0999755859375,1569.300048828125,1490.3125,8880658
2022-12-12,1550.0,1565.949951171875,1530.050048828125,1547.199951171875,1469.3248291015625,8037679
2022-12-13,1547.199951171875,1577.5,1541.1500244140625,1572.1500244140625,1493.0191650390625,6135067
2022-12-14,1582.0,1588.5,1573.0,1579.4000244140625,1499.904296875,4976020
2022-12-15,1569.300048828125,1570.0,1535.25,1540.5,1462.962158203125,6443866
2022-12-16,1525.0,1549.5,1512.050048828125,1522.199951171875,1445.583251953125,9630453
2022-12-19,1507.949951171875,1516.9000244140625,1495.050048828125,1507.3499755859375,1431.480712890625,6222740
2022-12-20,1501.0,1516.0,1482.449951171875,1507.300048828125,1431.4332275390625,7396259
2022-12-21,1515.0,1521.0,1502.3499755859375,1509.550048828125,1433.5699462890625,6236361
2022-12-22,1521.5,1529.949951171875,1511.75,1522.050048828125,1445.44091796875,6302640
2022-12-23,1508.699951171875,1509.9000244140625,1493.0,1497.0999755859375,1421.74658203125,6283822
2022-12-26,1500.5,1509.9000244140625,1496.3499755859375,1502.4000244140625,1426.77978515625,4115459
2022-12-27,1509.949951171875,1521.449951171875,1497.5,1514.8499755859375,1438.6031494140625,4860076
2022-12-28,1505.0999755859375,1524.949951171875,1498.5,1510.1500244140625,1434.1397705078125,5029860
2022-12-29,1504.0,1521.300048828125,1501.0,1517.550048828125,1441.1673583984375,4624745
2022-12-30,1528.0,1530.4000244140625,1504.050048828125,1508.199951171875,1432.287841796875,5060544
2023-01-02,1514.0,1526.5,1504.050048828125,1524.0,1447.292724609375,3801140
2023-01-03,1519.8499755859375,1532.6500244140625,1515.0999755859375,1522.550048828125,1445.91552734375,4551130
2023-01-04,1521.0,1521.0,1491.0999755859375,1494.800048828125,1419.5623779296875,7059590
2023-01-05,1505.9000244140625,1505.9000244140625,1469.25,1475.199951171875,1400.948974609375,9868404
2023-01-06,1470.0,1475.0,1446.5,1448.5,1375.5928955078125,6443714
2023-01-09,1448.199951171875,1489.3499755859375,1448.199951171875,1484.449951171875,1409.733154296875,11498717
2023-01-10,1482.0,1483.9000244140625,1454.050048828125,1469.75,1395.7733154296875,7158624
2023-01-11,1470.0,1494.0,1464.0,1471.25,1397.1976318359375,6173092
2023-01-12,1481.949951171875,1485.0,1455.0,1480.5999755859375,1406.0770263671875,6591385
2023-01-13,1483.5,1519.4000244140625,1468.0,1503.6500244140625,1427.967041015625,11610426
2023-01-16,1510.0,1528.0,1502.300048828125,1525.5,1448.7171630859375,6073063
2023-01-17,1527.0,1542.199951171875,1524.0,1539.5,1462.0125732421875,5922644
2023-01-18,1544.75,1551.8499755859375,1539.5999755859375,1545.4000244140625,1467.6156005859375,5843098
2023-01-19,1539.9000244140625,1549.550048828125,1526.1500244140625,1538.9000244140625,1461.4427490234375,6165284
2023-01-20,1538.0,1545.0,1524.0,1525.550048828125,1448.7647705078125,6496429
2023-01-23,1535.0,1553.300048828125,1528.0999755859375,1548.0,1470.084716796875,4855020
2023-01-24,1560.0,1568.800048828125,1549.75,1551.9000244140625,1473.788330078125,5200802
2023-01-25,1547.0,1556.0,1538.75,1543.0,1465.3363037109375,4158617
2023-01-27,1546.0,1550.949951171875,1507.4000244140625,1519.1500244140625,1442.686767578125,6209955
2023-01-30,1528.800048828125,1544.0,1520.0,1538.800048828125,1461.34765625,6964719
2023-01-31,1548.9000244140625,1548.9000244140625,1513.0,1533.75,1456.552001953125,9448126
2023-02-01,1542.199951171875,1555.050048828125,1528.050048828125,1551.0999755859375,1473.028564453125,6194199
2023-02-02,1552.0,1586.949951171875,1552.0,1583.75,1504.0352783203125,6916834
2023-02-03,1597.5,1604.6500244140625,1573.0,1599.4000244140625,1518.897705078125,7040194
2023-02-06,1598.0,1598.0,1561.5999755859375,1569.8499755859375,1490.8348388671875,4570612
2023-02-07,1569.0,1576.050048828125,1555.0999755859375,1562.4000244140625,1483.759765625,4336238
2023-02-08,1565.5,1603.0,1565.5,1590.5,1510.4454345703125,7983338
2023-02-09,1596.199951171875,1619.75,1586.050048828125,1617.0,1535.611572265625,6904911
2023-02-10,1612.949951171875,1616.300048828125,1596.449951171875,1608.550048828125,1527.5870361328125,4786762
2023-02-13,1597.0,1597.0,1566.0,1567.449951171875,1488.5555419921875,4001199
2023-02-14,1584.699951171875,1596.0,1578.1500244140625,1593.25,1513.0570068359375,5043736
2023-02-15,1584.0,1599.0,1576.0,1597.050048828125,1516.665771484375,3465747
2023-02-16,1600.0,1614.449951171875,1597.8499755859375,1601.800048828125,1521.1768798828125,4290289
2023-02-17,1594.0,1595.0,1575.5,1583.800048828125,1504.0828857421875,2857734
2023-02-20,1584.949951171875,1603.0,1582.5,1592.449951171875,1512.2972412109375,2417716
2023-02-21,1598.699951171875,1601.6500244140625,1576.0,1579.5,1499.999267578125,2723288
2023-02-22,1563.0,1575.0,1555.300048828125,1561.800048828125,1483.1900634765625,3656244
2023-02-23,1569.8499755859375,1569.8499755859375,1548.1500244140625,1550.699951171875,1472.648681640625,4766854
2023-02-24,1560.0,1569.0,1545.0,1550.6500244140625,1472.601318359375,2790986
2023-02-27,1540.0,1540.0,1502.0,1509.300048828125,1433.3326416015625,4920268
2023-02-28,1515.5999755859375,1524.0,1481.300048828125,1487.550048828125,1412.6773681640625,9679811
2023-03-01,1492.4000244140625,1500.8499755859375,1481.5,1496.050048828125,1420.74951171875,5125043
2023-03-02,1485.0,1488.5999755859375,1467.300048828125,1472.1500244140625,1398.052490234375,4644499
2023-03-03,1486.75,1489.800048828125,1473.0,1479.300048828125,1404.842529296875,4615015
2023-03-06,1494.550048828125,1520.4000244140625,1493.1500244140625,1507.449951171875,1431.5755615234375,6561742
2023-03-08,1490.550048828125,1496.0,1481.0999755859375,1492.699951171875,1417.5679931640625,4137080
2023-03-09,1495.0,1498.3499755859375,1474.5999755859375,1480.4000244140625,1405.88720703125,5104656
2023-03-10,1460.0,1474.300048828125,1457.6500244140625,1471.550048828125,1397.482666015625,3699580
2023-03-13,1464.199951171875,1478.300048828125,1428.0,1435.0999755859375,1362.8673095703125,8798403
2023-03-14,1441.0,1448.3499755859375,1411.0,1420.0,1348.52734375,7402784
2023-03-15,1438.0,1442.8499755859375,1416.8499755859375,1419.6500244140625,1348.1949462890625,7556182
2023-03-16,1417.800048828125,1417.800048828125,1398.699951171875,1404.0999755859375,1333.4276123046875,7323117
2023-03-17,1430.0,1442.9000244140625,1411.4000244140625,1420.699951171875,1349.19189453125,9090018
2023-03-20,1419.699951171875,1419.699951171875,1384.8499755859375,1403.6500244140625,1333.0001220703125,8221829
2023-03-21,1399.0,1405.0,1390.0,1390.699951171875,1320.7020263671875,8536755
2023-03-22,1403.0,1407.25,1382.1500244140625,1389.25,1319.3250732421875,8356487
2023-03-23,1383.949951171875,1383.949951171875,1370.0,1374.550048828125,1305.3648681640625,7607718
2023-03-24,1388.0,1398.949951171875,1377.5,1380.6500244140625,1311.1578369140625,7559127
2023-03-27,1386.25,1395.75,1374.0999755859375,1388.949951171875,1319.0401611328125,4170193
2023-03-28,1392.0999755859375,1398.0,1375.8499755859375,1377.5999755859375,1308.2613525390625,6633366
2023-03-29,1379.0,1389.9000244140625,1364.550048828125,1383.550048828125,1313.911865234375,8813966
2023-03-31,1404.0,1429.949951171875,1393.9000244140625,1427.949951171875,1356.0770263671875,8711975
2023-04-03,1435.0,1435.0,1405.1500244140625,1410.8499755859375,1339.8377685546875,5242764
2023-04-05,1400.0,1427.5,1400.0,1423.550048828125,1351.8985595703125,7506334
2023-04-06,1416.0,1428.4000244140625,1410.3499755859375,1421.9000244140625,1350.331787109375,6948465
2023-04-10,1423.949951171875,1434.0,1415.0,1427.5999755859375,1355.74462890625,4993788
2023-04-11,1428.9000244140625,1433.3499755859375,1389.0,1406.1500244140625,1335.3743896484375,6942255
2023-04-12,1413.050048828125,1431.5,1400.0,1428.300048828125,1356.4095458984375,5831169
2023-04-13,1409.75,1411.050048828125,1383.0,1389.199951171875,1319.2774658203125,11267238
2023-04-17,1250.300048828125,1261.1500244140625,1185.300048828125,1258.300048828125,1194.966064453125,53171705
2023-04-18,1269.949951171875,1269.949951171875,1253.0999755859375,1259.3499755859375,1195.9632568359375,12430884
2023-04-19,1254.3499755859375,1254.3499755859375,1229.4000244140625,1232.199951171875,1170.1796875,11307230
2023-04-20,1230.699951171875,1237.8499755859375,1221.4000244140625,1223.4000244140625,1161.8226318359375,8621249
2023-04-21,1228.0999755859375,1233.25,1220.0,1227.3499755859375,1165.573974609375,8691352
2023-04-24,1228.0,1230.0,1218.0,1226.300048828125,1164.5767822265625,8313774
2023-04-25,1225.949951171875,1235.5,1215.0,1224.9000244140625,1163.247314453125,6808576
2023-04-26,1228.0,1233.0,1220.550048828125,1227.550048828125,1165.763916015625,5680192
2023-04-27,1230.0,1247.800048828125,1225.4000244140625,1246.25,1183.522705078125,8020704
2023-04-28,1255.699951171875,1259.0,1244.949951171875,1252.75,1189.6953125,10118277
2023-05-02,1254.550048828125,1279.75,1254.550048828125,1277.449951171875,1213.1522216796875,8886401
2023-05-03,1266.0,1272.5,1262.0999755859375,1269.1500244140625,1205.2698974609375,5549783
2023-05-04,1268.949951171875,1275.800048828125,1262.5,1273.550048828125,1209.448486328125,4505401
2023-05-05,1279.0,1279.0,1254.25,1259.0999755859375,1195.725830078125,5373791
2023-05-08,1262.449951171875,1270.300048828125,1255.199951171875,1265.5999755859375,1201.8988037109375,5260842
2023-05-09,1266.0,1272.0,1260.699951171875,1270.699951171875,1206.7418212890625,4969897
2023-05-10,1276.4000244140625,1276.4000244140625,1259.1500244140625,1263.25,1199.6668701171875,6515734
2023-05-11,1270.25,1275.9000244140625,1253.050048828125,1256.0999755859375,1192.8768310546875,6888461
2023-05-12,1253.3499755859375,1256.0,1239.050048828125,1245.199951171875,1182.525390625,8292212
2023-05-15,1249.9000244140625,1268.9000244140625,1245.6500244140625,1258.3499755859375,1195.013671875,5534710
2023-05-16,1265.0,1273.949951171875,1262.75,1264.300048828125,1200.664306640625,5236469
2023-05-17,1260.5999755859375,1260.949951171875,1242.449951171875,1246.9000244140625,1184.1400146484375,10465667
2023-05-18,1258.5999755859375,1259.6500244140625,1242.449951171875,1246.0,1183.28515625,6948732
2023-05-19,1256.050048828125,1273.300048828125,1252.800048828125,1268.9000244140625,1205.03271484375,11094136
2023-05-22,1272.949951171875,1295.5999755859375,1270.25,1292.800048828125,1227.7296142578125,7625947
2023-05-23,1299.199951171875,1314.1500244140625,1297.050048828125,1300.050048828125,1234.6146240234375,7436031
2023-05-24,1296.300048828125,1305.0,1291.300048828125,1298.6500244140625,1233.2852783203125,4824077
2023-05-25,1294.5,1307.0,1289.25,1304.3499755859375,1238.6982421875,4334121
2023-05-26,1306.0,1323.449951171875,1306.0,1317.449951171875,1251.1387939453125,5521606
2023-05-29,1332.699951171875,1332.699951171875,1309.8499755859375,1314.4000244140625,1248.242431640625,4419365
2023-05-30,1315.0,1326.4000244140625,1309.1500244140625,1323.8499755859375,1257.2169189453125,6274719
2023-05-31,1319.8499755859375,1331.0999755859375,1314.1500244140625,1318.300048828125,1251.9462890625,17800782
2023-06-01,1322.550048828125,1329.5,1318.0999755859375,1319.5,1253.0858154296875,4277841
2023-06-02,1309.0,1312.9000244140625,1296.050048828125,1299.0,1250.198486328125,10909311
2023-06-05,1304.0,1309.449951171875,1297.300048828125,1304.5,1255.491943359375,5002553
2023-06-06,1288.5999755859375,1288.5999755859375,1273.0,1279.0,1230.949951171875,10008100
2023-06-07,1290.5,1294.0,1282.5,1288.949951171875,1240.5260009765625,5397578
2023-06-08,1286.199951171875,1292.0,1281.0999755859375,1282.800048828125,1234.607177734375,5034942
2023-06-09,1282.5,1282.5,1264.0,1265.949951171875,1218.3900146484375,5339073
2023-06-12,1273.5,1295.699951171875,1273.0,1291.949951171875,1243.4132080078125,4785588
2023-06-13,1299.9000244140625,1306.5,1297.050048828125,1304.8499755859375,1255.8287353515625,4846587
2023-06-14,1306.3499755859375,1306.699951171875,1293.199951171875,1300.4000244140625,1251.5458984375,3457981
2023-06-15,1293.949951171875,1293.949951171875,1282.6500244140625,1286.800048828125,1238.4569091796875,6161155
2023-06-16,1287.0,1301.5,1281.050048828125,1291.6500244140625,1243.1246337890625,8536287
2023-06-19,1294.0,1299.5,1287.050048828125,1294.0,1245.3863525390625,4451787
2023-06-20,1294.0,1305.0,1291.0999755859375,1303.4000244140625,1254.4332275390625,4009180
2023-06-21,1299.949951171875,1303.800048828125,1295.0,1299.3499755859375,1250.5352783203125,4041529
2023-06-22,1289.4000244140625,1289.4000244140625,1273.5,1281.550048828125,1233.4041748046875,6676607
2023-06-23,1276.449951171875,1279.3499755859375,1263.3499755859375,1265.0,1217.475830078125,7239467
2023-06-26,1270.25,1274.0,1262.25,1270.3499755859375,1222.624755859375,3403244
2023-06-27,1280.0,1282.0,1274.199951171875,1279.1500244140625,1231.0941162109375,3240024
2023-06-28,1290.0,1296.699951171875,1281.4000244140625,1293.3499755859375,1244.7607421875,5662358
2023-06-30,1308.199951171875,1338.9000244140625,1304.449951171875,1335.5,1285.3272705078125,12821692
2023-07-03,1330.0,1346.0,1328.449951171875,1333.699951171875,1283.5947265625,7732412
2023-07-04,1344.300048828125,1346.0,1331.4000244140625,1345.1500244140625,1294.61474609375,5797775
2023-07-05,1357.8499755859375,1357.949951171875,1341.0,1347.300048828125,1296.6839599609375,5414936
2023-07-06,1342.550048828125,1347.449951171875,1337.1500244140625,1343.9000244140625,1293.41162109375,5963897
2023-07-07,1334.0,1345.800048828125,1325.3499755859375,1330.199951171875,1280.226318359375,6295647
2023-07-10,1336.550048828125,1341.9000244140625,1319.300048828125,1329.1500244140625,1279.2158203125,3940315
2023-07-11,1333.449951171875,1350.9000244140625,1327.0,1348.5999755859375,1297.93505859375,6126128
2023-07-12,1351.0,1351.9000244140625,1327.0,1333.300048828125,1283.2098388671875,8102770
2023-07-13,1334.9000244140625,1376.800048828125,1330.8499755859375,1365.0999755859375,1313.815185546875,9977644
2023-07-14,1380.6500244140625,1430.0,1380.6500244140625,1425.949951171875,1372.379150390625,12833381
2023-07-17,1425.949951171875,1458.949951171875,1414.300048828125,1422.949951171875,1369.49169921875,11569884
2023-07-18,1434.0,1477.949951171875,1429.0,1475.199951171875,1419.7789306640625,16743977
2023-07-19,1486.0,1498.800048828125,1460.699951171875,1474.949951171875,1419.5382080078125,13687062
2023-07-20,1471.0,1471.0,1440.699951171875,1449.5,1395.04443359375,8347221
2023-07-21,1320.199951171875,1350.0,1305.0,1331.5999755859375,1281.57373046875,45548305
2023-07-24,1341.0,1349.9000244140625,1334.25,1336.5999755859375,1286.3858642578125,8859789
2023-07-25,1337.0,1342.8499755859375,1324.25,1334.5999755859375,1284.4610595703125,6801982
2023-07-26,1343.0,1350.0,1339.4000244140625,1348.8499755859375,1298.175537109375,5528885
2023-07-27,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,1302.314208984375,9191861
2023-07-28,1353.8499755859375,1363.8499755859375,1336.0,1340.5,1290.139404296875,6122735
2023-07-31,1348.75,1357.5,1333.25,1355.699951171875,1304.768310546875,7902180
2023-08-01,1362.0,1369.0,1357.0,1365.199951171875,1313.9114990234375,6064652
2023-08-02,1369.300048828125,1371.949951171875,1348.449951171875,1356.8499755859375,1305.8751220703125,7419145
2023-08-03,1350.0,1366.550048828125,1349.0,1364.300048828125,1313.0452880859375,6503741
2023-08-04,1368.9000244140625,1385.9000244140625,1362.0,1378.3499755859375,1326.5673828125,5712345
2023-08-07,1387.9000244140625,1395.0,1377.0,1393.0,1340.6671142578125,3729093
2023-08-08,1392.8499755859375,1393.550048828125,1384.4000244140625,1390.199951171875,1337.97216796875,4161877
2023-08-09,1384.0,1396.0,1382.5,1394.4000244140625,1342.014404296875,4090828
2023-08-10,1391.5999755859375,1395.800048828125,1385.5999755859375,1389.0999755859375,1336.9134521484375,3873025
2023-08-11,1392.0,1396.8499755859375,1367.050048828125,1371.8499755859375,1320.3116455078125,5783517
2023-08-14,1371.8499755859375,1395.0,1365.5999755859375,1393.550048828125,1341.196533203125,4304135
2023-08-16,1410.800048828125,1419.949951171875,1405.4000244140625,1418.5,1365.2091064453125,7735313
2023-08-17,1420.0,1420.0,1406.0,1411.550048828125,1358.520263671875,5618346
2023-08-18,1403.699951171875,1408.699951171875,1386.1500244140625,1388.800048828125,1336.6248779296875,5134103
2023-08-21,1389.75,1407.0,1387.1500244140625,1405.4000244140625,1352.601318359375,3032722
2023-08-22,1404.699951171875,1406.050048828125,1396.6500244140625,1403.75,1351.01318359375,2890714
2023-08-23,1416.0,1416.5999755859375,1405.6500244140625,1407.949951171875,1355.055419921875,2559125
2023-08-24,1421.5,1425.050048828125,1414.449951171875,1423.5999755859375,1370.117431640625,5171963
2023-08-25,1413.0,1422.5,1411.4000244140625,1420.0999755859375,1366.7489013671875,4307172
2023-08-28,1420.0999755859375,1424.800048828125,1411.4000244140625,1415.6500244140625,1362.4661865234375,3133464
2023-08-29,1424.0,1424.4000244140625,1415.300048828125,1417.6500244140625,1364.3909912109375,3074444
2023-08-30,1427.0,1436.6500244140625,1424.0,1435.1500244140625,1381.2335205078125,3070887
2023-08-31,1435.1500244140625,1444.9000244140625,1428.6500244140625,1435.449951171875,1381.5220947265625,9792735
2023-09-01,1430.949951171875,1446.0,1428.199951171875,1443.8499755859375,1389.6065673828125,3582133
2023-09-04,1443.0,1470.0,1434.699951171875,1465.0999755859375,1410.058349609375,4609014
2023-09-05,1465.0,1480.050048828125,1456.5,1478.9000244140625,1423.3399658203125,5496840
2023-09-06,1481.9000244140625,1482.9000244140625,1463.300048828125,1477.449951171875,1421.9443359375,5075786
2023-09-07,1470.5999755859375,1473.4000244140625,1462.050048828125,1466.199951171875,1411.116943359375,4411743
2023-09-08,1463.5,1474.75,1460.199951171875,1469.5999755859375,1414.389404296875,3125838
2023-09-11,1469.5999755859375,1478.050048828125,1464.5,1476.449951171875,1420.9820556640625,4182226
2023-09-12,1482.5,1504.0,1477.0999755859375,1501.0999755859375,1444.705810546875,6793161
2023-09-13,1505.0,1505.0,1488.6500244140625,1498.3499755859375,1442.0592041015625,4804686
2023-09-14,1505.0,1512.550048828125,1499.1500244140625,1506.949951171875,1450.336181640625,6444213
2023-09-15,1518.0,1518.4000244140625,1509.0,1511.5999755859375,1454.8114013671875,8657816
2023-09-18,1504.9000244140625,1504.9000244140625,1488.0,1491.800048828125,1435.75537109375,3991916
2023-09-20,1476.199951171875,1495.0999755859375,1476.199951171875,1490.25,1434.2635498046875,4169337
2023-09-21,1486.550048828125,1504.550048828125,1476.0,1501.75,1445.3314208984375,6779195
2023-09-22,1491.9000244140625,1506.949951171875,1485.199951171875,1496.1500244140625,1439.9417724609375,5455613
2023-09-25,1489.8499755859375,1489.8499755859375,1471.550048828125,1474.1500244140625,1418.7684326171875,4217863
2023-09-26,1479.1500244140625,1479.9000244140625,1459.0,1460.6500244140625,1405.7755126953125,3996528
2023-09-27,1456.0,1469.5999755859375,1450.050048828125,1467.0,1411.886962890625,3863586
2023-09-28,1467.9000244140625,1472.5999755859375,1435.0,1439.449951171875,1385.371826171875,5814602
2023-09-29,1432.0999755859375,1446.800048828125,1416.0,1435.449951171875,1381.5220947265625,6068968
2023-10-03,1436.050048828125,1437.0,1420.300048828125,1434.0,1380.126708984375,4181867
2023-10-04,1425.0,1449.949951171875,1418.199951171875,1444.3499755859375,1390.087890625,4510406
2023-10-05,1452.0,1475.6500244140625,1450.199951171875,1463.449951171875,1408.4703369140625,7384621
2023-10-06,1469.5,1484.5,1463.300048828125,1478.699951171875,1423.1473388671875,3598672
2023-10-09,1464.9000244140625,1491.0,1462.199951171875,1475.449951171875,1420.0194091796875,3567552
2023-10-10,1483.9000244140625,1497.0,1469.0999755859375,1495.1500244140625,1438.9793701171875,5688951
2023-10-11,1497.0,1518.25,1481.449951171875,1494.4000244140625,1438.257568359375,7220129
2023-10-12,1491.9000244140625,1504.4000244140625,1452.0,1465.5,1410.443359375,11081662
2023-10-13,1405.0,1438.0,1400.0,1431.1500244140625,1377.3837890625,17973439
2023-10-16,1432.0999755859375,1443.5999755859375,1430.0,1434.1500244140625,1380.2711181640625,4850745
2023-10-17,1440.25,1453.3499755859375,1438.050048828125,1442.449951171875,1388.25927734375,3923764
2023-10-18,1442.0,1454.0,1438.3499755859375,1440.550048828125,1386.4306640625,4264837
2023-10-19,1426.0999755859375,1439.6500244140625,1426.0999755859375,1433.6500244140625,1379.7899169921875,6795691
2023-10-20,1430.0,1438.5,1425.25,1427.25,1373.63037109375,3928622
2023-10-23,1425.5999755859375,1432.3499755859375,1405.25,1408.6500244140625,1355.7291259765625,2636516
